SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
CNC(CC1CCNCC1)CC(CCN1CCN(c2ccccc2OC)CC1)c1ccccc1,COc1ccccc1N1CCN(CCC(OC(N)=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_11362,67282756_HTR1A_test_520,CNC(CC1CCNCC1)C[*:1]>>NC(=O)O[*:1],COc1ccccc1N1CCN(CCC(c2ccccc2)[*:1])CC1,IdenticalMurckoScaffold,test,221.0,0.9938737154006958
NCc1cccc(CN2CCN(c3ccccc3CNCC3CCNCC3)CC2)c1,CC(C)Oc1ccccc1N1CCN(Cc2cccc(CN)c2)CC1,generated_HTR1A_IdenticalMurckoScaffold_11422,CHEMBL1161058_HTR1A_training_527,C1CC(CNC[*:1])CCN1>>CC(C)O[*:1],NCc1cccc(CN2CCN(c3ccccc3[*:1])CC2)c1,IdenticalMurckoScaffold,training,222.0,0.9900669455528259
NCCNCCN1CCN(c2ccccc2O)CC1,Oc1ccccc1N1CCNCC1,generated_HTR1A_IdenticalMurckoScaffold_11533,CHEMBL266250_HTR1A_training_1597,NCCNCC[*:1]>>[*:1][H],Oc1ccccc1N1CCN([*:1])CC1,IdenticalMurckoScaffold,training,223.0,0.9502960443496704
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,CCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL1269289_HTR1A_test_510,C1CN([*:1])C(CO[*:2])CN1>>C(C[*:1])[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL1271151_HTR1A_test_450,C1CN([*:1])C(CO[*:2])CN1>>c1cc(O[*:2])cc([*:1])c1,COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL22601_HTR1A_test_438,C1CN([*:1])C(CO[*:2])CN1>>O=C(N[*:1])c1ccc([*:2])s1,COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL135802_HTR1A_test_351,C1CN([*:1])C(CO[*:2])CN1>>Cc1sc([*:2])cc1C(=O)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL135802_HTR1A_test_351,C1CN([*:1])C(CO[*:2])CN1>>Cc1cc(C(=O)[*:1])c([*:2])s1,COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,CCCCC(=O)NCCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL27098_HTR1A_test_279,C1CN([*:1])C(CO[*:2])CN1>>O=C(CCC[*:2])NCC[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2cccn2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL282453_HTR1A_test_222,C1CN([*:1])C(CO[*:2])CN1>>O=C(N[*:1])c1cccn1[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,CCCCN1CCN(c2ccccc2OC)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,10354670_HTR1A_test_205,C1CN([*:1])C(CO[*:2])CN1>>C([*:2])[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL336562_HTR1A_test_195,C1CN([*:1])C(CO[*:2])CN1>>OC(c1ccc([*:2])s1)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2sccc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL22871_HTR1A_test_74,C1CN([*:1])C(CO[*:2])CN1>>O=C(N[*:1])c1sccc1[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL1271151_HTR1A_test_450,C1CN([*:1])C(C[*:2])CN1>>c1cc([*:1])cc([*:2])c1,CO[*:2].COc1ccccc1N1CCN(CC[*:1])CC1,IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1cccc(CCN2CCN(c3ccccc3OC)CC2)c1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL1271151_HTR1A_test_450,C1CN(C[*:1])C(C[*:2])CN1>>c1cc(C[*:1])cc([*:2])c1,CO[*:2].COc1ccccc1N1CCN(C[*:1])CC1,IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2ccc(C)s2)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL137591_HTR1A_test_235,C1CN([*:1])C(CO[*:2])CN1>>O=C(c1ccc([*:2])s1)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C(C)(C)C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL21008_HTR1A_test_85,C1CN([*:1])C(CO[*:2])CN1>>CC(C)(C(=O)NCC[*:1])[*:2],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
NCC1CCN(c2cccc(CCN3CCN(c4ccccc4)CC3)c2)CC1,c1ccc(CCN2CCN(c3ccccc3)CC2)cc1,generated_HTR1A_IdenticalMurckoScaffold_11802,120540_HTR1A_validation_718,NCC1CCN([*:1])CC1>>[*:1][H],c1ccc(N2CCN(CCc3cccc([*:1])c3)CC2)cc1,IdenticalMurckoScaffold,validation,226.0,0.9876011610031128
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL334407_HTR1A_test_687,C1CN([*:1])C(CO[*:2])CN1>>Cc1sc([*:2])cc1C(O)[*:1],COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
COCC1CNCCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2cc(C)sc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_11733,CHEMBL334407_HTR1A_test_687,C1CN([*:1])C(CO[*:2])CN1>>Cc1cc(C(O)[*:1])c([*:2])s1,COc1ccccc1N1CCN(CC[*:1])CC1.C[*:2],IdenticalMurckoScaffold,test,226.0,0.9375820755958556
NNCCCN1CCN(c2ccccc2Cl)CC1,Clc1ccccc1N1CCNCC1,generated_HTR1A_IdenticalMurckoScaffold_12028,CHEMBL9841_HTR1A_training_1770,NNCCC[*:1]>>[*:1][H],Clc1ccccc1N1CCN([*:1])CC1,IdenticalMurckoScaffold,training,229.0,0.79009610414505
NNCCCN1CCN(c2ccccc2Cl)CC1,O=C1CSCN1CCCCN1CCN(c2ccccc2Cl)CC1,generated_HTR1A_IdenticalMurckoScaffold_12028,CHEMBL130822_HTR1A_validation_395,NN[*:1]>>O=C1CSCN1C[*:1],Clc1ccccc1N1CCN(CCC[*:1])CC1,IdenticalMurckoScaffold,validation,229.0,0.79009610414505
NCC1CCN(CCc2ccc(CCN3CCN(c4ccccc4)CC3)cc2)CC1,CC(=O)NCc1ccc(CCN2CCN(c3ccccc3)CC2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12138,CHEMBL353678_HTR1A_validation_424,NCC1CCN(C[*:1])CC1>>CC(=O)N[*:1],c1ccc(N2CCN(CCc3ccc(C[*:1])cc3)CC2)cc1,IdenticalMurckoScaffold,validation,230.0,0.9463404417037964
CN1CCN(CCCNCCCN2CCN(c3ccccc3)CC2)CC1NCCN1CCN(c2ccccc2)CC1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12174,11567667_HTR1A_validation_67,CN1CCN(CCCNC[*:1])CC1N[*:2]>>C(C[*:2])[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,IdenticalMurckoScaffold,validation,231.0,0.9224364161491394
CN1CCN(CCCNCCCN2CCN(c3ccccc3)CC2)CC1NCCN1CCN(c2ccccc2)CC1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12174,11567667_HTR1A_validation_67,CN1CCN(CCCN[*:1])CC1N[*:2]>>C([*:1])[*:2],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,IdenticalMurckoScaffold,validation,231.0,0.9224364161491394
CN1CCN(CCCNCCCN2CCN(c3ccccc3)CC2)CC1NCCN1CCN(c2ccccc2)CC1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12174,11567667_HTR1A_validation_67,CN1CCN(CCCN[*:1])CC1NC[*:2]>>C(C[*:2])[*:1],c1ccc(N2CCN(CCC[*:1])CC2)cc1.c1ccc(N2CCN(C[*:2])CC2)cc1,IdenticalMurckoScaffold,validation,231.0,0.9224364161491394
Cc1ccccc1CN1CCN(c2ccccc2N2CCNCC2)CC1,Cc1ccccc1Sc1ccccc1N1CCNCC1,generated_HTR1A_IdenticalMurckoScaffold_12159,53237671_HTR1A_training_91,C1CN([*:1])CCN1C[*:2]>>S([*:2])[*:1],Cc1ccccc1[*:2].c1ccc([*:1])c(N2CCNCC2)c1,IdenticalMurckoScaffold,training,231.0,0.9463776350021362
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL106854_HTR1A_test_696,CCN1CCN([*:1])CCN1[*:2]>>O=C(N[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)CCCc2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL26539_HTR1A_test_628,CCN1CCN([*:1])CCN1[*:2]>>O=C(CCC[*:1])NCC[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccc(OC(CCN2CCN(c3ccccc3OC)CC2)c2ccccc2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL135730_HTR1A_test_577,CCN1CCN([*:1])CCN1[*:2]>>COc1ccc(OC([*:2])[*:1])cc1,COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL347837_HTR1A_test_1,CCN1CCN([*:1])CCN1[*:2]>>O=C(CC[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCn2c(=O)ccc(=O)n2-c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,45482879_HTR1A_test_567,CCN1CCN([*:1])CCN1[*:2]>>O=c1ccc(=O)n([*:1])n1CC[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(OC(N)=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,67282756_HTR1A_test_520,CCN1CCN([*:1])CCN1[*:2]>>NC(=O)OC([*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCn2c(=O)ccc(=O)n2-c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,45482876_HTR1A_test_512,CCN1CCN([*:1])CCN1[*:2]>>O=c1ccc(=O)n([*:1])n1C[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL26188_HTR1A_test_446,CCN1CCN([*:1])CCN1[*:2]>>O=C(NCC[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCCCCCCNCCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCNC(=O)c2sccc2C)CC1,generated_HTR1A_IdenticalMurckoScaffold_12246,CHEMBL22871_HTR1A_test_74,C(CCC[*:1])CCN[*:2]>>O=C(N[*:2])c1sccc1[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:1],IdenticalMurckoScaffold,test,232.0,0.9285879135131836
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN(C(=O)c2ccccc2)c2ccccn2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL410521_HTR1A_test_370,CCN1CCN([*:1])CCN1[*:2]>>O=C(N(c1ccccn1)[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL134676_HTR1A_test_218,CCN1CCN([*:1])CCN1[*:2]>>O=C([*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL135293_HTR1A_test_175,CCN1CCN([*:1])CCN1[*:2]>>OC([*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL347837_HTR1A_test_1,CCN1CCN([*:1])CCN1C[*:2]>>O=C(CCC[*:2])[*:1],COc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCC(=NO)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL135669_HTR1A_test_129,CCN1CCN([*:1])CCN1[*:2]>>ON=C([*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCCC(=O)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL158850_HTR1A_test_70,CCN1CCN([*:1])CCN1[*:2]>>O=C(CCC[*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2CC(c3ccccc3)=NN(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL311479_HTR1A_test_33,CCN1CCN([*:1])CCN1[*:2]>>CN1N=C([*:1])CC(=N[*:2])C1=O,COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL1098307_HTR1A_test_28,CCN1CCN([*:1])CCN1[*:2]>>CC1([*:1])NC(=O)N(C[*:2])C1=O,COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCNC(=O)C=Cc2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL141419_HTR1A_test_22,CCN1CCN([*:1])CCN1[*:2]>>O=C(C=C[*:1])NCC[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCCC(=O)NCc2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL495120_HTR1A_test_360,CCN1CCN([*:1])CCN1[*:2]>>O=C(CCC[*:2])NC[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCn2c(O)c3ccccc3c2-c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL296081_HTR1A_test_138,CCN1CCN([*:1])CCN1[*:2]>>Oc1c2ccccc2c([*:1])n1[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccc(OC(CCN2CCN(c3ccccc3OC)CC2)c2ccccc2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL135730_HTR1A_test_577,C1CN([*:1])CCN([*:2])N1C[*:3]>>c1cc(O[*:3])ccc1OC([*:2])[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2CC(c3ccccc3)=NN(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL311479_HTR1A_test_33,CCN1CCN([*:1])CCN1C[*:2]>>CN1N=C([*:1])CC(=NC[*:2])C1=O,COc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,90654835_HTR1A_test_572,C1CN([*:1])CCN([*:2])N1C[*:3]>>CC1([*:1])C(=O)N([*:3])C(=O)N1CCC[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCCCN2C(=O)N(C)C(=O)C2(C)c2ccccc2)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,90654835_HTR1A_test_572,C1CN([*:1])CCN([*:2])N1C[*:3]>>CN1C(=O)N(CCC[*:2])C([*:3])([*:1])C1=O,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2C(=O)N(C)N=C(c3ccccc3)C2C(C)=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL80641_HTR1A_test_72,C1CN([*:1])CCN([*:2])N1C[*:3]>>CC(=O)C1C(=N[*:2])C(=O)N([*:3])N=C1[*:1],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2C(=O)N(C)N=C(c3ccccc3)C2C(C)=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL80641_HTR1A_test_72,C1CN([*:1])CCN([*:2])N1C[*:3]>>CN1N=C([*:1])C(C(=O)[*:3])C(=N[*:2])C1=O,COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2CC(c3ccccc3)=NN(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL311479_HTR1A_test_33,C1CN([*:1])CCN([*:2])N1C[*:3]>>O=C1C(=N[*:2])CC([*:1])=NN1[*:3],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL1098307_HTR1A_test_28,C1CN([*:1])CCN([*:2])N1C[*:3]>>O=C1NC([*:3])([*:1])C(=O)N1C[*:2],COc1ccccc1N1CCN(CC[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2CC(c3ccccc3)=NN(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL311479_HTR1A_test_33,C1CN([*:1])CCN(C[*:2])N1CC[*:3]>>O=C1C(=NCC[*:3])CC([*:1])=NN1[*:2],COc1ccccc1N1CCN([*:3])CC1.C[*:2].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCCN2C(=O)NC(C)(c3ccccc3)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL1098307_HTR1A_test_28,C1CN([*:1])CCN(C[*:2])N1CC[*:3]>>O=C1NC([*:2])([*:1])C(=O)N1CCC[*:3],COc1ccccc1N1CCN([*:3])CC1.C[*:2].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccc(OC(CCN2CCN(c3ccccc3OC)CC2)c2ccccc2)cc1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL135730_HTR1A_test_577,C1CN([*:1])CCN(C[*:2])N1C[*:3]>>c1cc(O[*:3])ccc1OC(C[*:2])[*:1],COc1ccccc1N1CCN(C[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
CCN1CCN(c2ccccc2)CCN1CCN1CCN(c2ccccc2OC)CC1,COc1ccccc1N1CCN(CCN=C2CC(c3ccccc3)=NN(C)C2=O)CC1,generated_HTR1A_IdenticalMurckoScaffold_12251,CHEMBL311479_HTR1A_test_33,C1CN([*:1])CCN(C[*:2])N1C[*:3]>>O=C1C(=NC[*:2])CC([*:1])=NN1[*:3],COc1ccccc1N1CCN(C[*:2])CC1.C[*:3].c1ccc([*:1])cc1,IdenticalMurckoScaffold,test,232.0,0.7726526260375977
