SMILES_OF_LEFT_MMP,SMILES_OF_RIGHT_MMP,ID_OF_LEFT_MMP,ID_OF_RIGHT_MMP,SMIRKS_OF_TRANSFORMATION,SMILES_OF_CONTEXT,SET_OF_LEFT_MMP,SET_OF_RIGHT_MMP,STEP,SCORE
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL1172205_DRD2_training_664,C(NC[*:1])[*:2]>>C1CN([*:1])CCN1C[*:2],c1ccc(N2CCN(CCCCC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL1172205_DRD2_training_664,C(C[*:1])NC[*:2]>>C1CN([*:2])CCN1CC[*:1],c1ccc(N2CCN(CCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(-c2nc3cc(CCN4CCN(c5ccccc5)CC4)ccc3[nH]2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL185436_DRD2_training_1214,C(CC[*:1])CNC[*:2]>>c1cc2[nH]c([*:2])nc2cc1[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL85879_DRD2_training_1273,C(CC[*:1])CNC[*:2]>>C(C[*:2])[*:1],c1ccc(N2CCN(CC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL208018_DRD2_training_729,C(CCNC[*:1])CC[*:2]>>Cc1nn([*:1])cc1[*:2],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL85879_DRD2_training_1273,C(CCNC[*:1])CC[*:2]>>C(C[*:2])C[*:1],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(C2CC2CN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL341497_DRD2_training_1325,C(CCNC[*:1])CC[*:2]>>C1C([*:2])C1[*:1],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(Cc3cnn(-c4ccccc4)c3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,10403608_DRD2_training_1450,C(CCNC[*:1])CC[*:2]>>c1nn([*:1])cc1[*:2],c1ccc(N2CCN(C[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL416335_DRD2_training_35,C(CC[*:1])CN[*:2]>>COc1cccc([*:1])c1OC[*:2],c1ccc(C[*:2])cc1.c1ccc(N2CCN(CC[*:1])CC2)cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL85879_DRD2_training_1273,C(CC[*:1])CN[*:2]>>C([*:1])[*:2],c1ccc(C[*:2])cc1.c1ccc(N2CCN(CC[*:1])CC2)cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL85879_DRD2_training_1273,C(CCC[*:1])CCN[*:2]>>C(C[*:2])C[*:1],c1ccc(C[*:2])cc1.c1ccc(N2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL1172205_DRD2_training_664,C(CNC[*:1])C[*:2]>>C(CN1CCN([*:1])CC1)C[*:2],c1ccc(N2CCN(CCC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL85879_DRD2_training_1273,C(CNC[*:1])C[*:2]>>C([*:2])[*:1],c1ccc(N2CCN(CCC[*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(N2CCN(CCCCCCN3CCN(c4ccccc4)CC3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL1172205_DRD2_training_664,C(N[*:1])[*:2]>>C1CN([*:2])CCN1[*:1],c1ccc(N2CCN(CCCCCC[*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,c1ccc(CN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL101032_DRD2_training_953,C(CCC[*:1])CCNC[*:2]>>C([*:1])[*:2],c1ccc(N2CCN([*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
c1ccc(CNCCCCCCN2CCN(c3ccccc3)CC2)cc1,Cc1nn(-c2ccccc2)cc1CN1CCN(c2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_6493,CHEMBL208018_DRD2_training_729,C(CCC[*:1])CCNC[*:2]>>Cc1nn([*:2])cc1C[*:1],c1ccc(N2CCN([*:1])CC2)cc1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,101.0,0.9959749579429626
Cc1ccccc1N1CCN(CCCCCCc2c[nH]c(=S)o2)CC1,Cc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,generated_DRD2_ScaffoldSimilarity_6787,49865640_DRD2_test_533,S=c1[nH]cc(CC[*:1])o1>>c1ccc(N[*:1])nc1,Cc1ccccc1N1CCN(CCCC[*:1])CC1,ScaffoldSimilarity,test,105.0,0.9181094765663148
Cc1ccccc1N1CCN(CCCCNCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_6967,CHEMBL1161120_DRD2_training_1175,C(CNCCNC[*:1])C[*:2]>>OC(c1ccc([*:2])cc1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,107.0,0.9919273257255554
Cc1ccccc1N1CCN(CCCCNCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_6967,CHEMBL340268_DRD2_training_1438,C(CNCCNC[*:1])C[*:2]>>OC(c1cccc([*:2])c1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,107.0,0.9919273257255554
Cc1ccccc1N1CCN(CCCCNCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_6967,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])CNCCNC[*:2]>>OC(c1ccc(C[*:1])cc1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,107.0,0.9919273257255554
Cc1ccccc1N1CCN(CCCCNCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_6967,CHEMBL340268_DRD2_training_1438,C(CC[*:1])CNCCNC[*:2]>>OC(c1cccc(C[*:1])c1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,107.0,0.9919273257255554
Nc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_7067,2845629_DRD2_training_777,Nc1ccccc1[*:1]>>Clc1ccccc1[*:1],c1ccc(CCCN2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,108.0,0.9722663164138794
Nc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_7067,2845629_DRD2_training_777,N[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,108.0,0.9722663164138794
CN1CCCC1CNCCc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7126,CHEMBL85879_DRD2_training_1273,CN1CCCC1CNCC[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,108.0,0.9930490255355836
CN1CCCC1CN1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_7217,2845629_DRD2_training_777,CN1CCCC1C[*:1]>>Clc1ccccc1[*:1],c1ccc(CCCN2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,109.0,0.6834536790847778
CCC1CN(CCCCc2ccccc2)CCC1C1CCN(Cc2ccccc2)CC1,CCc1c(-c2ccccc2)nc(O)n1C1CCN(Cc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_7218,CHEMBL91498_DRD2_training_1382,C(CC[*:1])CN1CCC([*:2])C([*:3])C1>>Oc1nc([*:1])c([*:3])n1[*:2],CC[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,109.0,0.8635511994361877
CC1CN(CCCc2ccccc2)CCCN1CCCN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7179,CHEMBL416335_DRD2_training_35,C1CN(C[*:1])CC([*:2])N(C[*:3])C1>>c1cc(O[*:2])c(O[*:1])c([*:3])c1,C[*:2].c1ccc(CC[*:1])cc1.c1ccc(N2CCN(CC[*:3])CC2)cc1,ScaffoldSimilarity,training,109.0,0.9616811275482178
CC1CN(CCCc2ccccc2)CCCN1CCCN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7179,CHEMBL416335_DRD2_training_35,C1CN(C[*:1])CC([*:2])N(CC[*:3])C1>>c1cc(C[*:3])c(O[*:1])c(O[*:2])c1,C[*:2].c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:3])CC2)cc1,ScaffoldSimilarity,training,109.0,0.9616811275482178
CC1CN(CCCc2ccccc2)CCCN1CCCN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7179,CHEMBL416335_DRD2_training_35,CC1CN(C[*:1])CCCN1C[*:2]>>COc1cccc([*:2])c1O[*:1],c1ccc(CC[*:1])cc1.c1ccc(N2CCN(CC[*:2])CC2)cc1,ScaffoldSimilarity,training,109.0,0.9616811275482178
CC1CN(CCCc2ccccc2)CCCN1CCCN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7179,CHEMBL416335_DRD2_training_35,C1CN(CC[*:1])CC([*:2])N(C[*:3])C1>>c1cc(O[*:2])c(OC[*:1])c([*:3])c1,C[*:2].c1ccc(C[*:1])cc1.c1ccc(N2CCN(CC[*:3])CC2)cc1,ScaffoldSimilarity,training,109.0,0.9616811275482178
CNc1ccccc1N1CCN(CCCCc2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7175,CHEMBL85879_DRD2_training_1273,CN[*:1]>>[*:1][H],c1ccc(CCCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,109.0,0.9604685306549072
Cc1ccccc1N1CCN(CCCN(c2ccccc2)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7235,CHEMBL340268_DRD2_training_1438,c1ccc(N(CC[*:1])[*:2])cc1>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.8594197034835815
Cc1ccccc1N1CCN(CCCCCNCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7243,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])CNCCC[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9915532469749452
Cc1ccccc1N1CCN(CCCN(c2ccccc2)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7235,CHEMBL1161120_DRD2_training_1175,c1ccc(N(CC[*:1])[*:2])cc1>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.8594197034835815
Cc1ccccc1N1CCN(CCCCNC(C#N)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7307,CHEMBL1161120_DRD2_training_1175,N#CC(NCCC[*:1])[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9015812873840332
Cc1ccccc1N1CCN(CCCCNC(C#N)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7307,CHEMBL1161120_DRD2_training_1175,N#CC(NCCCC[*:1])[*:2]>>OC(c1ccc(C[*:1])cc1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9015812873840332
CC1CCCN1CCCN1CCN(c2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7233,CHEMBL85879_DRD2_training_1273,CC1CCCN1[*:1]>>c1ccc(C[*:1])cc1,c1ccc(N2CCN(CCC[*:1])CC2)cc1,ScaffoldSimilarity,training,110.0,0.9012788534164428
Cc1ccccc1N1CCN(CCCCCNCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7243,CHEMBL340268_DRD2_training_1438,C(CC[*:1])CNCCC[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9915532469749452
Cc1ccccc1N1CCN(CCCCCNCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7243,CHEMBL1161120_DRD2_training_1175,C(CCNCCC[*:1])CC[*:2]>>OC(c1ccc(C[*:2])cc1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,110.0,0.9915532469749452
Cc1ccccc1N1CCN(CCCCCNCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7243,CHEMBL340268_DRD2_training_1438,C(CCNCCC[*:1])CC[*:2]>>OC(c1cccc(C[*:2])c1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,110.0,0.9915532469749452
Cc1ccccc1N1CCN(CCCCNCCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7279,CHEMBL1161120_DRD2_training_1175,C(CNCCC[*:1])CNC[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9932321906089784
Cc1ccccc1N1CCN(CCCCNCCCNCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7279,CHEMBL340268_DRD2_training_1438,C(CNCCC[*:1])CNC[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9932321906089784
Cc1ccccc1N1CCN(CCCCNC(C#N)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7307,CHEMBL340268_DRD2_training_1438,N#CC(NCCC[*:1])[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9015812873840332
Cc1ccccc1N1CCN(CCCCNC(C#N)c2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7307,CHEMBL340268_DRD2_training_1438,N#CC(NCCCC[*:1])[*:2]>>OC(c1cccc(C[*:1])c1)[*:2],Cc1ccccc1N1CCN([*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,110.0,0.9015812873840332
Cc1ccccc1N1CCN(CCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7321,CHEMBL1161120_DRD2_training_1175,C(CCC[*:1])CC[*:2]>>OC(c1ccc(C[*:2])cc1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,111.0,0.9640291929244996
c1ccc(CCN2CCCC(N3CCN(c4ccccc4)CC3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7337,CHEMBL85879_DRD2_training_1273,C1CC([*:1])CCN(C[*:2])C1>>C(C[*:2])C[*:1],c1ccc(C[*:2])cc1.c1ccc(N2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,111.0,0.9227399230003356
c1ccc(CCN2CCCC(N3CCN(c4ccccc4)CC3)CC2)cc1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7337,CHEMBL85879_DRD2_training_1273,C1CC([*:1])CCN([*:2])C1>>C(C[*:1])[*:2],c1ccc(CC[*:2])cc1.c1ccc(N2CCN([*:1])CC2)cc1,ScaffoldSimilarity,training,111.0,0.9227399230003356
Cc1ccccc1N1CCN(CCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7321,CHEMBL340268_DRD2_training_1438,C(CCC[*:1])CC[*:2]>>OC(c1cccc(C[*:2])c1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,111.0,0.9640291929244996
Cc1ccccc1N1CCN(CCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7321,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])CC[*:2]>>OC(c1ccc([*:1])cc1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,111.0,0.9640291929244996
Cc1ccccc1N1CCN(CCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(CCCCNc2ccccn2)CC1,generated_DRD2_ScaffoldSimilarity_7321,49865640_DRD2_test_533,c1ccc(CC[*:1])cc1>>c1ccc(N[*:1])nc1,Cc1ccccc1N1CCN(CCCC[*:1])CC1,ScaffoldSimilarity,test,111.0,0.9640291929244996
Cc1ccccc1N1CCN(CCCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7321,CHEMBL340268_DRD2_training_1438,C(CC[*:1])CC[*:2]>>OC(c1cccc([*:1])c1)[*:2],Cc1ccccc1N1CCN(C[*:1])CC1.c1ccc([*:2])cc1,ScaffoldSimilarity,training,111.0,0.9640291929244996
CCc1ccccc1N1CCN(CCCc2ccccc2)CC1,Clc1ccccc1N1CCN(CCCc2ccccc2)CC1,generated_DRD2_ScaffoldSimilarity_7435,2845629_DRD2_training_777,CC[*:1]>>Cl[*:1],c1ccc(CCCN2CCN(c3ccccc3[*:1])CC2)cc1,ScaffoldSimilarity,training,112.0,0.8771601319313049
CC1CN(CCCCc2ccccc2)CCC1CN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7500,CHEMBL416335_DRD2_training_35,C(CN1CCC([*:1])C([*:2])C1)C[*:3]>>c1cc(C[*:1])c(OC[*:3])c(O[*:2])c1,C[*:2].c1ccc(C[*:3])cc1.c1ccc(N2CCN(C[*:1])CC2)cc1,ScaffoldSimilarity,training,113.0,0.9744597673416138
CC1CN(CCCCc2ccccc2)CCC1CN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7500,CHEMBL416335_DRD2_training_35,C1CN(CC[*:1])CC([*:2])C1C[*:3]>>c1cc(CC[*:3])c(O[*:1])c(O[*:2])c1,C[*:2].c1ccc(CC[*:1])cc1.c1ccc(N2CCN([*:3])CC2)cc1,ScaffoldSimilarity,training,113.0,0.9744597673416138
CC1CN(CCCCc2ccccc2)CCC1CN1CCN(c2ccccc2)CC1,c1ccc(CCCCN2CCN(c3ccccc3)CC2)cc1,generated_DRD2_ScaffoldSimilarity_7500,CHEMBL85879_DRD2_training_1273,CC1CN(C[*:1])CCC1C[*:2]>>C([*:1])[*:2],c1ccc(CCC[*:1])cc1.c1ccc(N2CCN([*:2])CC2)cc1,ScaffoldSimilarity,training,113.0,0.9744597673416138
CC1CN(CCCCc2ccccc2)CCC1CN1CCN(c2ccccc2)CC1,COc1cccc(CCN2CCN(c3ccccc3)CC2)c1OCCc1ccccc1,generated_DRD2_ScaffoldSimilarity_7500,CHEMBL416335_DRD2_training_35,C1CN(CC[*:1])CC([*:2])C1[*:3]>>c1cc(C[*:3])c(O[*:1])c(O[*:2])c1,C[*:2].c1ccc(CC[*:1])cc1.c1ccc(N2CCN(C[*:3])CC2)cc1,ScaffoldSimilarity,training,113.0,0.9744597673416138
Cc1ccccc1N1CCN(CCCNCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7555,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])CNCC[*:2]>>OC(c1ccc([*:2])cc1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,113.0,0.9713332056999208
Cc1ccccc1N1CCN(CCCNCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7555,CHEMBL340268_DRD2_training_1438,C(CC[*:1])CNCC[*:2]>>OC(c1cccc([*:2])c1)[*:1],Cc1ccccc1N1CCN(C[*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,113.0,0.9713332056999208
Cc1ccccc1N1CCN(CCCNCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2ccc(C(O)c3ccccc3)cc2)CC1,generated_DRD2_ScaffoldSimilarity_7555,CHEMBL1161120_DRD2_training_1175,C(CC[*:1])CNCCC[*:2]>>OC(c1ccc(C[*:2])cc1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,113.0,0.9713332056999208
Cc1ccccc1N1CCN(CCCNCCCCc2ccccc2)CC1,Cc1ccccc1N1CCN(Cc2cccc(C(O)c3ccccc3)c2)CC1,generated_DRD2_ScaffoldSimilarity_7555,CHEMBL340268_DRD2_training_1438,C(CC[*:1])CNCCC[*:2]>>OC(c1cccc(C[*:2])c1)[*:1],Cc1ccccc1N1CCN([*:2])CC1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,113.0,0.9713332056999208
CCCCN1CCN(c2ccccc2)C1C1CCN(Cc2ccccc2)CC1,Cc1nn(C2CCN(Cc3ccccc3)CC2)cc1-c1ccccc1,generated_DRD2_ScaffoldSimilarity_7529,CHEMBL279247_DRD2_training_389,C(CN1CCN([*:1])C1[*:2])C[*:3]>>c1c([*:1])c([*:3])nn1[*:2],C[*:3].c1ccc(CN2CCC([*:2])CC2)cc1.c1ccc([*:1])cc1,ScaffoldSimilarity,training,113.0,0.7562308311462402
